t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783864788.8078516,1.338844926708581,-0.7770470637951474,1.0602396565060743,0.6396527361301414,1.443834900427665,0.7938349004276649
1783864788.807879,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864788.808847,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864788.8088813,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864788.8089974,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864788.8095224,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864788.8108618,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864789.3178492,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864789.319759,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864789.319793,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864789.3206213,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864789.3230083,1.3382006455034048,-0.7732857721673733,1.0602396565060743,0.6396527361301414,1.4400199789011194,0.7900199789011194
1783864789.3231502,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.3237114,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.3238523,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.323859,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.323865,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.324392,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.7872753,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.7884085,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.7889526,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.7906067,1.3382006455034048,-0.7732857721673733,1.0598198298326003,0.6397235950475599,1.4401705976621966,0.7901705976621965
1783864789.7916648,1.3381160364092122,-0.7726649075372031,1.0598198298326003,0.6397235950475599,1.4395450881540883,0.7895450881540883
1783864789.792491,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864789.7928479,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864789.7938154,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864789.7949898,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864789.7950165,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864789.7951176,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864790.2986724,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864790.299482,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864790.299513,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864790.3004262,1.3381160364092122,-0.7726649075372031,1.0583106285958037,0.6401748825143626,1.4402802986205776,0.7902802986205776
1783864790.3024793,1.3381160364092122,-0.7726649075372031,1.0582804461472675,0.6399648185670689,1.440080102164696,0.790080102164696
1783864790.3025038,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.3032227,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.303548,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.3035707,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.303583,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.3038661,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.7885551,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.7893567,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.7897782,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.7925384,1.3374658840510028,-0.7574314547618854,1.0582804461472675,0.6399648185670689,1.4250125801027687,0.7750125801027686
1783864790.7934003,1.3392004802044186,-0.7441223229957911,1.0582804461472675,0.6399648185670689,1.412307785496603,0.762307785496603
1783864790.7939336,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864790.7951484,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864790.7967336,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864790.796746,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864790.7967517,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864790.7967646,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864791.2818446,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864791.2823253,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864791.2825086,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864791.2841904,1.3392004802044186,-0.7441223229957911,1.0580695113828338,0.6399951046078882,1.412379437342101,0.762379437342101
1783864791.2874768,1.3392004802044186,-0.7441223229957911,1.0480698447359058,0.6372389202507508,1.4117067440697206,0.7617067440697206
1783864791.2874975,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.2881262,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.2884731,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.288489,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.2884958,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.289099,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.775005,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.7754176,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.777664,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.7776892,1.3428395912252984,-0.7339695432129488,1.0480698447359058,0.6372389202507508,1.4025340829084691,0.7525340829084691
1783864791.7787097,1.3540331113584703,-0.727445053748536,1.0480698447359058,0.6372389202507508,1.3985620720628873,0.7485620720628873
1783864791.779508,1.3540331113584703,-0.727445053748536,1.0480698447359058,0.6372389202507508,1.3985620720628873,0.7485620720628873
1783864791.779527,1.3540331113584703,-0.727445053748536,1.0294504425739122,0.6264361078900939,1.3922457070198753,0.7422457070198752
1783864791.7798731,1.3540331113584703,-0.727445053748536,1.0294504425739122,0.6264361078900939,1.3922457070198753,0.7422457070198752
1783864791.780284,1.3540331113584703,-0.727445053748536,1.0294504425739122,0.6264361078900939,1.3922457070198753,0.7422457070198752
1783864791.7803009,1.3540331113584703,-0.727445053748536,1.0294504425739122,0.6264361078900939,1.3922457070198753,0.7422457070198752
1783864791.7836542,1.3540331113584703,-0.727445053748536,1.0294504425739122,0.6264361078900939,1.3922457070198753,0.7422457070198752
1783864792.2928233,1.3540331113584703,-0.727445053748536,1.0294504425739122,0.6264361078900939,1.3922457070198753,0.7422457070198752
1783864792.2964003,1.3540331113584703,-0.727445053748536,1.0294504425739122,0.6264361078900939,1.3922457070198753,0.7422457070198752
1783864792.2992604,1.3540331113584703,-0.727445053748536,1.0294504425739122,0.6264361078900939,1.3922457070198753,0.7422457070198752
1783864792.3011892,1.3540331113584703,-0.727445053748536,1.0294504425739122,0.6264361078900939,1.3922457070198753,0.7422457070198752
1783864792.3068597,1.3540331113584703,-0.727445053748536,1.01518103625714,0.6192898562148573,1.3887100656777087,0.7387100656777087
1783864792.3068984,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.3086586,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.3086846,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.3087006,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.3088028,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.3113236,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.8006988,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.8013012,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.801553,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.8020658,1.3693167000252537,-0.7225562893883031,1.01518103625714,0.6192898562148573,1.3877907431679102,0.7377907431679102
1783864792.805089,1.3693167000252537,-0.7225562893883031,1.0033109040774144,0.6118667376967631,1.3837069985666341,0.7337069985666341
1783864792.8051157,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864792.8062117,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864792.8062785,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864792.806286,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864792.8062925,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864792.8073173,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864793.2928283,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864793.2935271,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864793.293544,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864793.2947254,1.3820062094681627,-0.7187053608966297,1.0033109040774144,0.6118667376967631,1.3834132585313101,0.7334132585313101
1783864793.3000708,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.3001053,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.3005679,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.3009791,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.3010235,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.3010294,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.3016596,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.9181895,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.9181983,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.9182768,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.9207175,1.3820062094681627,-0.7187053608966297,0.9947779894215639,0.6026103085283372,1.376888082840579,0.7268880828405789
1783864793.9220395,1.3821973710156161,-0.7187992156274965,0.9947779894215639,0.6026103085283372,1.3770319196607117,0.7270319196607117
1783864793.9227664,1.3821973710156161,-0.7187992156274965,0.9875964914024062,0.5888322799037439,1.3658733405029864,0.7158733405029863
1783864793.9240592,1.3821973710156161,-0.7187992156274965,0.9875964914024062,0.5888322799037439,1.3658733405029864,0.7158733405029863
1783864793.925557,1.3821973710156161,-0.7187992156274965,0.9875964914024062,0.5888322799037439,1.3658733405029864,0.7158733405029863
1783864793.92568,1.3821973710156161,-0.7187992156274965,0.9875964914024062,0.5888322799037439,1.3658733405029864,0.7158733405029863
