t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783867452.826525,1.477930820430632,0.0025613387307115154,0.6574071270515576,0.09821512255399856,0.826080370034387,0.17608037003438692
1783867452.8265395,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867452.8266675,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867452.826892,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867452.827107,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867452.8271177,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867452.8271213,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867452.8283494,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867452.8285718,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867452.828667,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867452.8288863,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867453.0266812,1.4785086921051422,0.006336230431789214,0.6574071270515576,0.09821512255399856,0.8262260652818033,0.1762260652818033
1783867453.026911,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.0269647,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.0269737,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.0269902,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.0298822,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.029899,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.0299027,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.0299056,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.0299087,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.0299125,1.478837042974888,0.009290151710925065,0.6574071270515576,0.09821512255399856,0.8262292401103045,0.1762292401103045
1783867453.2271993,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.2275562,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.2276587,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.2276638,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.2276669,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.2276733,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.2278275,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.228512,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.2287796,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.2288003,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.2290096,1.4789781919122813,0.011122370043765817,0.6574071270515576,0.09821512255399856,0.8261744138837708,0.17617441388377075
1783867453.426562,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.4265885,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.4268606,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.427015,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.4270213,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.4270241,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.4270873,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.427819,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.4285722,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.4285846,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.4287794,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.6265213,1.4791053666690588,0.013593014090787725,0.6574071270515576,0.09821512255399856,0.8260441260799933,0.1760441260799933
1783867453.6265373,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.6266837,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.6267421,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.6267447,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.626747,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.6270118,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.6274252,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.627837,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.6278462,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.6280801,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.8264647,1.4791483443175726,0.015572232184471013,0.6574071270515576,0.09821512255399856,0.8258864785686116,0.17588647856861162
1783867453.8264785,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867453.8267841,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867453.8267922,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867453.8267946,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867453.8267999,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867453.8269823,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867453.8274999,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867453.8278525,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867453.8278606,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867453.8280375,1.4791498969095218,0.016991181625665375,0.6574071270515576,0.09821512255399856,0.8257472424378833,0.1757472424378833
1783867454.0268366,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.0273714,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.0279381,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.0284128,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.0284274,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.028919,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.028944,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.0297291,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.0299764,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.030327,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.0305817,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.2277937,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.227818,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.2278252,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.2278314,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.2278378,1.4791096980246923,0.01840512092691149,0.6574071270515576,0.09821512255399856,0.8255693499056121,0.17556934990561213
1783867454.2278442,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.2278585,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.2278965,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.2290008,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.229032,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.2290394,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.4277415,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.4277627,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.427769,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.4277754,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.4277813,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.4277875,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.427793,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.4278,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.4278116,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.4278438,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.4282713,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.6268377,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.6268623,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.6268659,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.6268904,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.6271641,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.6271892,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.627487,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.627948,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.628686,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
1783867454.6287098,1.4790820280923314,0.019042583404921376,0.6574071270515576,0.09821512255399856,0.8254804261493288,0.1754804261493288
